5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.661475248085267253e+02, 1.544552411249932220e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.667153262300739982e+02, 1.547386252827656108e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.672871782295343621e+02, 1.550200788542554164e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.678630394101095646e+02, 1.552996080560542396e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.684428686528462151e+02, 1.555772193864649466e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.690266251216062017e+02, 1.558529196151248470e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.696142682677374296e+02, 1.561267157727899075e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.702057578344516457e+02, 1.563986151412851200e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.708010538609173921e+02, 1.566686252436242626e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.714001166860746252e+02, 1.569367538343027491e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.720029069521791598e+02, 1.572030088897653854e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.726093856080833291e+02, 1.574673985990526148e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.732195139122610499e+02, 1.577299313546265580e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.738332534355840551e+02, 1.579906157433787826e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.744505660638565985e+02, 1.582494605378210508e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.750714140001159649e+02, 1.585064746874607522e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.756957597667058053e+02, 1.587616673103606786e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.763235662071295451e+02, 1.590150476848846210e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.769547964876906008e+02, 1.592666252416281054e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.775894140989265111e+02, 1.595164095555355175e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.360000000000000000e+02, 5.810000000000000000e+02, 4.320000000000000000e+02, 1.782273828568438603e+02, 1.597644103382015714e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.380000000000000000e+02, 5.810000000000000000e+02, 4.300000000000000000e+02, 1.775894140989265111e+02, 1.595164095555355175e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.400000000000000000e+02, 5.810000000000000000e+02, 4.280000000000000000e+02, 1.769547964876906008e+02, 1.592666252416281054e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.420000000000000000e+02, 5.810000000000000000e+02, 4.260000000000000000e+02, 1.763235662071295451e+02, 1.590150476848846210e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.440000000000000000e+02, 5.810000000000000000e+02, 4.240000000000000000e+02, 1.756957597667058053e+02, 1.587616673103606786e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.460000000000000000e+02, 5.810000000000000000e+02, 4.220000000000000000e+02, 1.750714140001159649e+02, 1.585064746874607522e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.480000000000000000e+02, 5.810000000000000000e+02, 4.200000000000000000e+02, 1.744505660638565985e+02, 1.582494605378210508e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.500000000000000000e+02, 5.810000000000000000e+02, 4.180000000000000000e+02, 1.738332534355840551e+02, 1.579906157433787826e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.520000000000000000e+02, 5.810000000000000000e+02, 4.160000000000000000e+02, 1.732195139122610499e+02, 1.577299313546265580e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.540000000000000000e+02, 5.810000000000000000e+02, 4.140000000000000000e+02, 1.726093856080833291e+02, 1.574673985990526148e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.560000000000000000e+02, 5.810000000000000000e+02, 4.120000000000000000e+02, 1.720029069521791598e+02, 1.572030088897653854e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.580000000000000000e+02, 5.810000000000000000e+02, 4.100000000000000000e+02, 1.714001166860746252e+02, 1.569367538343027491e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.600000000000000000e+02, 5.810000000000000000e+02, 4.080000000000000000e+02, 1.708010538609173921e+02, 1.566686252436242626e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.620000000000000000e+02, 5.810000000000000000e+02, 4.060000000000000000e+02, 1.702057578344516457e+02, 1.563986151412851200e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.640000000000000000e+02, 5.810000000000000000e+02, 4.040000000000000000e+02, 1.696142682677374296e+02, 1.561267157727899075e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.660000000000000000e+02, 5.810000000000000000e+02, 4.020000000000000000e+02, 1.690266251216062017e+02, 1.558529196151248470e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.680000000000000000e+02, 5.810000000000000000e+02, 4.000000000000000000e+02, 1.684428686528462151e+02, 1.555772193864649466e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.700000000000000000e+02, 5.810000000000000000e+02, 3.980000000000000000e+02, 1.678630394101095646e+02, 1.552996080560542396e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.720000000000000000e+02, 5.810000000000000000e+02, 3.960000000000000000e+02, 1.672871782295343621e+02, 1.550200788542554164e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.740000000000000000e+02, 5.810000000000000000e+02, 3.940000000000000000e+02, 1.667153262300739982e+02, 1.547386252827656108e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.760000000000000000e+02, 5.810000000000000000e+02, 3.920000000000000000e+02, 1.661475248085267253e+02, 1.544552411249932220e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.780000000000000000e+02, 5.810000000000000000e+02, 3.900000000000000000e+02, 1.655838156342581726e+02, 1.541699204565929904e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.800000000000000000e+02, 5.810000000000000000e+02, 3.880000000000000000e+02, 1.650242406436096871e+02, 1.538826576561527872e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.820000000000000000e+02, 5.810000000000000000e+02, 3.860000000000000000e+02, 1.644688420339852826e+02, 1.535934474160276295e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.840000000000000000e+02, 5.810000000000000000e+02, 3.840000000000000000e+02, 1.639176622576102886e+02, 1.533022847533142112e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.860000000000000000e+02, 5.810000000000000000e+02, 3.820000000000000000e+02, 1.633707440149551360e+02, 1.530091650209607224e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.880000000000000000e+02, 5.810000000000000000e+02, 3.800000000000000000e+02, 1.628281302478168300e+02, 1.527140839190033716e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.900000000000000000e+02, 5.810000000000000000e+02, 3.780000000000000000e+02, 1.622898641320523154e+02, 1.524170375059230764e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.920000000000000000e+02, 5.810000000000000000e+02, 3.760000000000000000e+02, 1.617559890699568541e+02, 1.521180222101147592e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.940000000000000000e+02, 5.810000000000000000e+02, 3.740000000000000000e+02, 1.612265486822812193e+02, 1.518170348414591331e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.960000000000000000e+02, 5.810000000000000000e+02, 3.720000000000000000e+02, 1.607015867998819658e+02, 1.515140726029888469e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 3.980000000000000000e+02, 5.810000000000000000e+02, 3.700000000000000000e+02, 1.601811474549985803e+02, 1.512091331026390435e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.000000000000000000e+02, 5.810000000000000000e+02, 3.680000000000000000e+02, 1.596652748721524517e+02, 1.509022143650717567e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.020000000000000000e+02, 5.810000000000000000e+02, 3.660000000000000000e+02, 1.591540134586621207e+02, 1.505933148435631210e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.040000000000000000e+02, 5.810000000000000000e+02, 3.640000000000000000e+02, 1.586474077947698333e+02, 1.502824334319419108e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.060000000000000000e+02, 5.810000000000000000e+02, 3.620000000000000000e+02, 1.581455026233752790e+02, 1.499695694765666758e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.080000000000000000e+02, 5.810000000000000000e+02, 3.600000000000000000e+02, 1.576483428393714519e+02, 1.496547227883300479e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.100000000000000000e+02, 5.810000000000000000e+02, 3.580000000000000000e+02, 1.571559734785795399e+02, 1.493378936546739624e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.120000000000000000e+02, 5.810000000000000000e+02, 3.560000000000000000e+02, 1.566684397062790595e+02, 1.490190828516051056e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.140000000000000000e+02, 5.810000000000000000e+02, 3.540000000000000000e+02, 1.561857868053300251e+02, 1.486982916556926284e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.160000000000000000e+02, 5.810000000000000000e+02, 3.520000000000000000e+02, 1.557080601638849089e+02, 1.483755218560350500e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.180000000000000000e+02, 5.810000000000000000e+02, 3.500000000000000000e+02, 1.552353052626882288e+02, 1.480507757661785604e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.200000000000000000e+02, 5.810000000000000000e+02, 3.480000000000000000e+02, 1.547675676619620333e+02, 1.477240562359713749e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.220000000000000000e+02, 5.810000000000000000e+02, 3.460000000000000000e+02, 1.543048929878764284e+02, 1.473953666633360058e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.240000000000000000e+02, 5.810000000000000000e+02, 3.440000000000000000e+02, 1.538473269186046082e+02, 1.470647110059417173e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.260000000000000000e+02, 5.810000000000000000e+02, 3.420000000000000000e+02, 1.533949151699625304e+02, 1.467320937927588602e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.280000000000000000e+02, 5.810000000000000000e+02, 3.400000000000000000e+02, 1.529477034806342033e+02, 1.463975201354760998e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.300000000000000000e+02, 5.810000000000000000e+02, 3.380000000000000000e+02, 1.525057375969835505e+02, 1.460609957397599032e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.320000000000000000e+02, 5.810000000000000000e+02, 3.360000000000000000e+02, 1.520690632574554968e+02, 1.457225269163375856e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.340000000000000000e+02, 5.810000000000000000e+02, 3.340000000000000000e+02, 1.516377261765686058e+02, 1.453821205918817441e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.360000000000000000e+02, 5.810000000000000000e+02, 3.320000000000000000e+02, 1.512117720285031339e+02, 1.450397843196760164e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.380000000000000000e+02, 5.810000000000000000e+02, 3.300000000000000000e+02, 1.507912464302885098e+02, 1.446955262900395951e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.400000000000000000e+02, 5.810000000000000000e+02, 3.280000000000000000e+02, 1.503761949245956941e+02, 1.443493553404887848e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.710000000000000000e+02, 4.420000000000000000e+02, 5.810000000000000000e+02, 3.260000000000000000e+02, 1.499666629621396794e+02, 1.440012809656129775e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
